News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Harian Metro,Kadar tarif baharu AS masih tempatkan Malaysia dalam kedudukan kompetitif,https://www.hmetro.com.my/bisnes/2025/08/1257147/kadar-tarif-baharu-masih-tempatkan-malaysia-dalam-kedudukan-kompetitif,"Wed, 27 Aug 2025 11:33:49 +0000",Bisnes,"Kuala Lumpur: Kadar tarif baharu yang dikenakan Amerika Syarikat (AS) ke atas Malaysia masih meletakkan negara dalam kedudukan yang kompetitif secara keseluruhannya, kata Kementerian Pelaburan, Perdagangan dan Industri (MITI).",2025-08-27
Harian Metro,"Siar prosiding bicara kes berprofil tinggi, Azalina bincang dengan Ketua Hakim Negara",https://www.hmetro.com.my/mutakhir/2025/08/1257145/siar-prosiding-bicara-kes-berprofil-tinggi-azalina-bincang-dengan-ketua,"Wed, 27 Aug 2025 11:32:16 +0000",Mutakhir,Putrajaya: Cadangan Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) untuk perbicaraan kes berprofil tinggi untuk ia disiarkan secara langsung perlu melihat peruntukan undang-undang sedia ada sebelum ia boleh direalisasikan.,2025-08-27
Kosmo,"Dewan Negara: Malaysia salur AS$50,000 kepada UNAOC tangani Islamofobia",https://www.kosmo.com.my/2025/08/27/dewan-negara-malaysia-salur-as50000-kepada-unaoc-tangani-islamofobia/?utm_source=rss&utm_medium=rss&utm_campaign=dewan-negara-malaysia-salur-as50000-kepada-unaoc-tangani-islamofobia,"Wed, 27 Aug 2025 07:05:47 +0000",Negara,"KUALA LUMPUR &#8211; Malaysia menyumbang AS$50,000 setiap dua tahun kepada Tabung Amanah Sukarela Perikatan Tamadun-Tamadun Pertubuhan Bangsa-Bangsa Bersatu (UNAOC) Timbalan Menteri Luar, Datuk Mohamad Alamin berkata, ia bagi menyokong pelaksanaan program menentang Islamofobia melalui pendidikan, dialog dan penglibatan belia di peringkat antarabangsa. &#8220;Sejak tahun 2009, sumbangan Malaysia mencecah AS$410,000.",2025-08-27
Kosmo,"Cuaca buruk berterusan di Kedah, Pulau Pinang, Selangor dan Johor",https://www.kosmo.com.my/2025/08/27/cuaca-buruk-berterusan-di-kedah-pulau-pinang-selangor-dan-johor/?utm_source=rss&utm_medium=rss&utm_campaign=cuaca-buruk-berterusan-di-kedah-pulau-pinang-selangor-dan-johor,"Wed, 27 Aug 2025 07:01:47 +0000",Terkini,"PETALING JAYA &#8211; Hujan lebat berterusan sehingga awal petang ini dilaporkan melanda beberapa kawasan di Kedah, Pulau Pinang, Selangor dan Johor sejak pagi tadi.",2025-08-27
Kosmo,Lelaki Pakistan curi minyak petrol motosikal didakwa,https://www.kosmo.com.my/2025/08/27/lelaki-pakistan-curi-minyak-petrol-motosikal-didakwa/?utm_source=rss&utm_medium=rss&utm_campaign=lelaki-pakistan-curi-minyak-petrol-motosikal-didakwa,"Wed, 27 Aug 2025 06:37:41 +0000",Negara,"JOHOR BAHRU &#8211; Seorang lelaki warga Pakistan mengaku tidak bersalah di Mahkamah Majistret di sini hari ini atas tuduhan mencuri petrol daripada motosikal di sebuah pangsapuri di Forest City, Iskandar Puteri dua minggu lalu. Tertuduh, Dilawar Khan, 38, membuat pengakuan tersebut selepas pertuduhan dibacakan di hadapan Majistret Atifah Hazimah Wahab.",2025-08-27
Kosmo,ASEAN Green Jobs Forum 2025: Kerajaan berhasrat perkukuh kerjasama serantau,https://www.kosmo.com.my/2025/08/27/asean-green-jobs-forum-2025-kerajaan-berhasrat-perkukuh-kerjasama-serantau/?utm_source=rss&utm_medium=rss&utm_campaign=asean-green-jobs-forum-2025-kerajaan-berhasrat-perkukuh-kerjasama-serantau,"Wed, 27 Aug 2025 06:34:03 +0000",Negara,PUTRAJAYA- Kerajaan berhasrat terus smemperkukuh kerjasama serantau melalui pelaksanaan Rangka Kerja dan Pelan Tindakan ASEAN bagi Peralihan Adil dan Inklusif ke Arah Pekerjaan Hijau (2025–2030) serta penubuhan Pusat Kecemerlangan Serantau ASEAN untuk Pekerjaan Hijau (AGJCOE).,2025-08-27
Kosmo,"Gempa Segamat: Kerajaan pantau jambatan, empangan susulan gegaran",https://www.kosmo.com.my/2025/08/27/gempa-segamat-kerajaan-pantau-jambatan-empangan-susulan-gegaran/?utm_source=rss&utm_medium=rss&utm_campaign=gempa-segamat-kerajaan-pantau-jambatan-empangan-susulan-gegaran,"Wed, 27 Aug 2025 06:29:58 +0000",Negara,"SEGAMAT &#8211; Kerajaan Negeri Johor akan terus memantau keadaan jambatan, jalan raya, empangan serta fasiliti utama di daerah ini susulan gempa bumi yang berlaku pada pukul 8.59 pagi tadi di daerah ini. Pengerusi Jawatankuasa Kerja Raya, Pengangkutan, Infrastruktur dan Komunikasi Johor, Mohamad Fazli Mohamad Salleh berkata, pemantauan itu bagi memastikan semuanya berada dalam keadaan selamat.",2025-08-27
Kosmo,"‘PSB tetap dibentangkan, rakyat bersama kita’",https://www.kosmo.com.my/2025/08/27/ura-tetap-dibentangkan-rakyat-bersama-kita/?utm_source=rss&utm_medium=rss&utm_campaign=ura-tetap-dibentangkan-rakyat-bersama-kita,"Wed, 27 Aug 2025 06:25:55 +0000",Negara,"KUALA LUMPUR &#8211; Rang Undang-Undang (RUU) Pembaharuan Semula Bandar (PSB) akan dibentangkan untuk bacaan kedua di Dewan Rakyat esok. Menteri Perumahan dan Kerajaan Tempatan (KPKT), Nga Kor Ming berkata, RUU berkenaan akan tetap dibentangkan walaupun mendapat tentangan pembangkang. &#8220;Suara rakyat suara keramat.",2025-08-27
Kosmo,Hujan tak jejas larian peserta TMB100,https://www.kosmo.com.my/2025/08/27/hujan-tak-jejas-larian-peserta-tmb100/?utm_source=rss&utm_medium=rss&utm_campaign=hujan-tak-jejas-larian-peserta-tmb100,"Wed, 27 Aug 2025 05:50:25 +0000",Podium,KUALA LUMPUR &#8211; Berlari dalam cuaca hujan langsung tidak menjadi penghalang buat peserta bagi menamatkan acara larian denai &#8216;The Magnificent Baling 100&#8217; (TMB100) 2025 yang berlangsung pada 15 dan 16 Ogos lalu.,2025-08-27
Kosmo,"Dewan Rakyat: 205,209 hektar kebun getah matang tidak bertoreh",https://www.kosmo.com.my/2025/08/27/dewan-rakyat-205209-hektar-kebun-getah-matang-tidak-bertoreh/?utm_source=rss&utm_medium=rss&utm_campaign=dewan-rakyat-205209-hektar-kebun-getah-matang-tidak-bertoreh,"Wed, 27 Aug 2025 05:15:00 +0000",Negara,"KUALA LUMPUR &#8211; Dewan Rakyat hari ini dimaklumkan terdapat sebanyak 205,209 hektar kebun getah matang tidak bertoreh di seluruh negara. Timbalan Menteri Kemajuan Desa dan Wilayah, Datuk Rubiah Wang berkata, data itu berdasarkan dapatan Banci Pekebun Kecil Getah (BPKG) 2023. Justeru, katanya, kerajaan memperuntukkan RM32.",2025-08-27
Kosmo,Rusuhan tercetus di Switzerland susulan kematian remaja,https://www.kosmo.com.my/2025/08/27/rusuhan-tercetus-di-switzerland-susulan-kematian-remaja/?utm_source=rss&utm_medium=rss&utm_campaign=rusuhan-tercetus-di-switzerland-susulan-kematian-remaja,"Wed, 27 Aug 2025 05:14:59 +0000",Dunia,"BERN – Switzerland yang dianggap sebagai salah satu negara paling aman di Eropah, dilanda rusuhan selama 48 jam susulan kes seorang remaja terbunuh ketika dikejar polis, lapor laman berita Metro.co.uk semalam. Remaja berusia 17 tahun itu meninggal dunia ketika cuba melarikan diri daripada polis yang mendakwa dia menunggang skuter curi di Lausanne, Ahad lalu.",2025-08-27
Kosmo,"[VIDEO] Tiba-tiba muncul, sampai melayang penunggang, motosikal",https://www.kosmo.com.my/2025/08/27/video-tiba-tiba-muncul-sampai-melayang-penunggang-motosikal/?utm_source=rss&utm_medium=rss&utm_campaign=video-tiba-tiba-muncul-sampai-melayang-penunggang-motosikal,"Wed, 27 Aug 2025 05:09:54 +0000",Negara,"PETALING JAYA &#8211; Seorang penunggang motosikal berdepan detik cemas apabila kenderaan yang ditunggang melayang selepas merempuh penghadang. Dalam kejadian pada pukul 4.52 pagi, 22 Ogos lalu, mangsa dipercayai gagal mengesan kewujudan penghadang konkrit tersebut berikutan tiada papan tanda amaran atau penandaan cahaya dipasang di lokasi berkenaan.",2025-08-27
Astro Awani,"Dewan Negara: Malaysia salur AS$50,000 kepada UNAOC tangani Islamofobia",https://www.kosmo.com.my/2025/08/27/dewan-negara-malaysia-salur-as50000-kepada-unaoc-tangani-islamofobia/?utm_source=rss&utm_medium=rss&utm_campaign=dewan-negara-malaysia-salur-as50000-kepada-unaoc-tangani-islamofobia,"Wed, 27 Aug 2025 07:05:47 +0000",Negara,"KUALA LUMPUR &#8211; Malaysia menyumbang AS$50,000 setiap dua tahun kepada Tabung Amanah Sukarela Perikatan Tamadun-Tamadun Pertubuhan Bangsa-Bangsa Bersatu (UNAOC) Timbalan Menteri Luar, Datuk Mohamad Alamin berkata, ia bagi menyokong pelaksanaan program menentang Islamofobia melalui pendidikan, dialog dan penglibatan belia di peringkat antarabangsa. &#8220;Sejak tahun 2009, sumbangan Malaysia mencecah AS$410,000.",2025-08-27
Astro Awani,"Cuaca buruk berterusan di Kedah, Pulau Pinang, Selangor dan Johor",https://www.kosmo.com.my/2025/08/27/cuaca-buruk-berterusan-di-kedah-pulau-pinang-selangor-dan-johor/?utm_source=rss&utm_medium=rss&utm_campaign=cuaca-buruk-berterusan-di-kedah-pulau-pinang-selangor-dan-johor,"Wed, 27 Aug 2025 07:01:47 +0000",Terkini,"PETALING JAYA &#8211; Hujan lebat berterusan sehingga awal petang ini dilaporkan melanda beberapa kawasan di Kedah, Pulau Pinang, Selangor dan Johor sejak pagi tadi.",2025-08-27
Astro Awani,Lelaki Pakistan curi minyak petrol motosikal didakwa,https://www.kosmo.com.my/2025/08/27/lelaki-pakistan-curi-minyak-petrol-motosikal-didakwa/?utm_source=rss&utm_medium=rss&utm_campaign=lelaki-pakistan-curi-minyak-petrol-motosikal-didakwa,"Wed, 27 Aug 2025 06:37:41 +0000",Negara,"JOHOR BAHRU &#8211; Seorang lelaki warga Pakistan mengaku tidak bersalah di Mahkamah Majistret di sini hari ini atas tuduhan mencuri petrol daripada motosikal di sebuah pangsapuri di Forest City, Iskandar Puteri dua minggu lalu. Tertuduh, Dilawar Khan, 38, membuat pengakuan tersebut selepas pertuduhan dibacakan di hadapan Majistret Atifah Hazimah Wahab.",2025-08-27
Astro Awani,ASEAN Green Jobs Forum 2025: Kerajaan berhasrat perkukuh kerjasama serantau,https://www.kosmo.com.my/2025/08/27/asean-green-jobs-forum-2025-kerajaan-berhasrat-perkukuh-kerjasama-serantau/?utm_source=rss&utm_medium=rss&utm_campaign=asean-green-jobs-forum-2025-kerajaan-berhasrat-perkukuh-kerjasama-serantau,"Wed, 27 Aug 2025 06:34:03 +0000",Negara,PUTRAJAYA- Kerajaan berhasrat terus smemperkukuh kerjasama serantau melalui pelaksanaan Rangka Kerja dan Pelan Tindakan ASEAN bagi Peralihan Adil dan Inklusif ke Arah Pekerjaan Hijau (2025–2030) serta penubuhan Pusat Kecemerlangan Serantau ASEAN untuk Pekerjaan Hijau (AGJCOE).,2025-08-27
Astro Awani,"Gempa Segamat: Kerajaan pantau jambatan, empangan susulan gegaran",https://www.kosmo.com.my/2025/08/27/gempa-segamat-kerajaan-pantau-jambatan-empangan-susulan-gegaran/?utm_source=rss&utm_medium=rss&utm_campaign=gempa-segamat-kerajaan-pantau-jambatan-empangan-susulan-gegaran,"Wed, 27 Aug 2025 06:29:58 +0000",Negara,"SEGAMAT &#8211; Kerajaan Negeri Johor akan terus memantau keadaan jambatan, jalan raya, empangan serta fasiliti utama di daerah ini susulan gempa bumi yang berlaku pada pukul 8.59 pagi tadi di daerah ini. Pengerusi Jawatankuasa Kerja Raya, Pengangkutan, Infrastruktur dan Komunikasi Johor, Mohamad Fazli Mohamad Salleh berkata, pemantauan itu bagi memastikan semuanya berada dalam keadaan selamat.",2025-08-27
Astro Awani,"‘PSB tetap dibentangkan, rakyat bersama kita’",https://www.kosmo.com.my/2025/08/27/ura-tetap-dibentangkan-rakyat-bersama-kita/?utm_source=rss&utm_medium=rss&utm_campaign=ura-tetap-dibentangkan-rakyat-bersama-kita,"Wed, 27 Aug 2025 06:25:55 +0000",Negara,"KUALA LUMPUR &#8211; Rang Undang-Undang (RUU) Pembaharuan Semula Bandar (PSB) akan dibentangkan untuk bacaan kedua di Dewan Rakyat esok. Menteri Perumahan dan Kerajaan Tempatan (KPKT), Nga Kor Ming berkata, RUU berkenaan akan tetap dibentangkan walaupun mendapat tentangan pembangkang. &#8220;Suara rakyat suara keramat.",2025-08-27
Astro Awani,Hujan tak jejas larian peserta TMB100,https://www.kosmo.com.my/2025/08/27/hujan-tak-jejas-larian-peserta-tmb100/?utm_source=rss&utm_medium=rss&utm_campaign=hujan-tak-jejas-larian-peserta-tmb100,"Wed, 27 Aug 2025 05:50:25 +0000",Podium,KUALA LUMPUR &#8211; Berlari dalam cuaca hujan langsung tidak menjadi penghalang buat peserta bagi menamatkan acara larian denai &#8216;The Magnificent Baling 100&#8217; (TMB100) 2025 yang berlangsung pada 15 dan 16 Ogos lalu.,2025-08-27
Astro Awani,"Dewan Rakyat: 205,209 hektar kebun getah matang tidak bertoreh",https://www.kosmo.com.my/2025/08/27/dewan-rakyat-205209-hektar-kebun-getah-matang-tidak-bertoreh/?utm_source=rss&utm_medium=rss&utm_campaign=dewan-rakyat-205209-hektar-kebun-getah-matang-tidak-bertoreh,"Wed, 27 Aug 2025 05:15:00 +0000",Negara,"KUALA LUMPUR &#8211; Dewan Rakyat hari ini dimaklumkan terdapat sebanyak 205,209 hektar kebun getah matang tidak bertoreh di seluruh negara. Timbalan Menteri Kemajuan Desa dan Wilayah, Datuk Rubiah Wang berkata, data itu berdasarkan dapatan Banci Pekebun Kecil Getah (BPKG) 2023. Justeru, katanya, kerajaan memperuntukkan RM32.",2025-08-27
Astro Awani,Rusuhan tercetus di Switzerland susulan kematian remaja,https://www.kosmo.com.my/2025/08/27/rusuhan-tercetus-di-switzerland-susulan-kematian-remaja/?utm_source=rss&utm_medium=rss&utm_campaign=rusuhan-tercetus-di-switzerland-susulan-kematian-remaja,"Wed, 27 Aug 2025 05:14:59 +0000",Dunia,"BERN – Switzerland yang dianggap sebagai salah satu negara paling aman di Eropah, dilanda rusuhan selama 48 jam susulan kes seorang remaja terbunuh ketika dikejar polis, lapor laman berita Metro.co.uk semalam. Remaja berusia 17 tahun itu meninggal dunia ketika cuba melarikan diri daripada polis yang mendakwa dia menunggang skuter curi di Lausanne, Ahad lalu.",2025-08-27
Astro Awani,"[VIDEO] Tiba-tiba muncul, sampai melayang penunggang, motosikal",https://www.kosmo.com.my/2025/08/27/video-tiba-tiba-muncul-sampai-melayang-penunggang-motosikal/?utm_source=rss&utm_medium=rss&utm_campaign=video-tiba-tiba-muncul-sampai-melayang-penunggang-motosikal,"Wed, 27 Aug 2025 05:09:54 +0000",Negara,"PETALING JAYA &#8211; Seorang penunggang motosikal berdepan detik cemas apabila kenderaan yang ditunggang melayang selepas merempuh penghadang. Dalam kejadian pada pukul 4.52 pagi, 22 Ogos lalu, mangsa dipercayai gagal mengesan kewujudan penghadang konkrit tersebut berikutan tiada papan tanda amaran atau penandaan cahaya dipasang di lokasi berkenaan.",2025-08-27
